Session Information:,,,,Device Information:,,,,Oarlock Information:,,,,Oarlock Settings:

Name:,JustGo-3420M,,,Name:,Ben-Humer_speedcoach,,,Firmware:,---,,,Boat ID:,---
Start Time:,13/04/23 07:43,,,Model:,SpeedCoach GPS Pro,,,,,,,Seat Number:,---
Type:,Just Go,,,Serial:,2790228,,,,,,,Port Starboard:,---
System of Units:,Meters/Split500,,,Firmware Version:,2.23,,,,,,,Oar Length:,---
Speed Input:,GPS,,,Profile Version:,0.03,,,,,,,Inboard Length:,---
,,,,Hardware Version:,Rev 11
,,,,LiNK Version:,1.32


Session Summary:

Total Intervals,Total Distance (GPS),Total Distance (IMP),Total Elapsed Time,Avg Split (GPS),Avg Speed (GPS),Avg Split (IMP),Avg Speed (IMP),Avg Stroke Rate,Total Strokes,Distance/Stroke (GPS),Distance/Stroke (IMP),Avg Heart Rate,Avg Power,Avg Catch,Avg Slip,Avg Finish,Avg Wash,Avg Force Avg,Avg Work,Avg Force Max,Avg Max Force Angle,Start GPS Lat.,Start GPS Lon.
1,7.7,0.0,00:00:02.9,00:03:17.6,2.53,00:00:00.0,0.00,20.5,1,7.7,0.0,139,---,---,---,---,---,---,---,---,---,43.63200140,-79.43758740
1,24.4,0.0,00:00:12.9,00:21:55.7,0.38,00:00:00.0,0.00,27.0,2,16.6,0.0,130,---,---,---,---,---,---,---,---,---,43.63186140,-79.43773110
1,26.0,0.0,00:00:14.2,00:07:22.4,1.13,00:00:00.0,0.00,32.5,3,1.7,0.0,131,---,---,---,---,---,---,---,---,---,43.63185020,-79.43771760
1,45.6,0.0,00:00:28.6,00:06:33.7,1.27,00:00:00.0,0.00,9.0,4,19.6,0.0,134,---,---,---,---,---,---,---,---,---,43.63168940,-79.43754660
1,52.0,0.0,00:00:32.6,00:06:40.0,1.25,00:00:00.0,0.00,16.0,5,6.3,0.0,132,---,---,---,---,---,---,---,---,---,43.63164570,-79.43749610
1,59.4,0.0,00:00:35.6,00:04:21.7,1.91,00:00:00.0,0.00,19.5,6,7.4,0.0,132,---,---,---,---,---,---,---,---,---,43.63159450,-79.43743740
1,67.7,0.0,00:00:38.6,00:03:19.2,2.51,00:00:00.0,0.00,19.5,7,8.3,0.0,131,---,---,---,---,---,---,---,---,---,43.63153780,-79.43737070
1,76.3,0.0,00:00:41.6,00:02:59.8,2.78,00:00:00.0,0.00,20.0,8,8.6,0.0,132,---,---,---,---,---,---,---,---,---,43.63147930,-79.43730140
1,85.2,0.0,00:00:44.6,00:02:50.0,2.94,00:00:00.0,0.00,20.5,9,9.0,0.0,133,---,---,---,---,---,---,---,---,---,43.63141930,-79.43722690
1,94.4,0.0,00:00:47.6,00:02:43.9,3.05,00:00:00.0,0.00,20.5,10,9.2,0.0,134,---,---,---,---,---,---,---,---,---,43.63135870,-79.43714960
1,103.5,0.0,00:00:50.6,00:02:42.3,3.08,00:00:00.0,0.00,21.0,11,9.0,0.0,135,---,---,---,---,---,---,---,---,---,43.63130020,-79.43707170
1,112.1,0.0,00:00:53.6,00:02:47.7,2.98,00:00:00.0,0.00,19.5,12,8.6,0.0,135,---,---,---,---,---,---,---,---,---,43.63124430,-79.43699730
1,134.1,0.0,00:01:07.7,00:04:27.3,1.87,00:00:00.0,0.00,9.0,13,22.0,0.0,132,---,---,---,---,---,---,---,---,---,43.63114530,-79.43696730
1,136.8,0.0,00:01:10.0,00:07:34.5,1.10,00:00:00.0,0.00,26.0,14,2.7,0.0,131,---,---,---,---,---,---,---,---,---,43.63115790,-79.43699640
1,140.2,0.0,00:01:12.5,00:06:46.5,1.23,00:00:00.0,0.00,24.5,15,3.4,0.0,130,---,---,---,---,---,---,---,---,---,43.63117620,-79.43703060
1,144.3,0.0,00:01:15.9,00:06:33.7,1.27,00:00:00.0,0.00,28.0,16,4.1,0.0,130,---,---,---,---,---,---,---,---,---,43.63119910,-79.43706990
1,145.7,0.0,00:01:16.9,00:06:36.8,1.26,00:00:00.0,0.00,26.0,17,1.4,0.0,130,---,---,---,---,---,---,---,---,---,43.63120750,-79.43708310
1,147.7,0.0,00:01:18.9,00:06:49.8,1.22,00:00:00.0,0.00,34.0,18,2.0,0.0,130,---,---,---,---,---,---,---,---,---,43.63121990,-79.43710190
1,149.7,0.0,00:01:21.9,00:08:30.2,0.98,00:00:00.0,0.00,18.5,19,2.0,0.0,129,---,---,---,---,---,---,---,---,---,43.63122990,-79.43712290
1,154.3,0.0,00:01:32.3,00:25:15.1,0.33,00:00:00.0,0.00,23.5,20,4.6,0.0,125,---,---,---,---,---,---,---,---,---,43.63130580,-79.43733860
1,156.3,0.0,00:01:33.7,00:07:14.7,1.15,00:00:00.0,0.00,30.0,21,2.0,0.0,126,---,---,---,---,---,---,---,---,---,43.63130230,-79.43731440
1,165.4,0.0,00:01:37.5,00:04:11.2,1.99,00:00:00.0,0.00,16.0,22,9.1,0.0,128,---,---,---,---,---,---,---,---,---,43.63128270,-79.43720480
1,175.2,0.0,00:01:40.9,00:03:20.0,2.50,00:00:00.0,0.00,17.0,23,9.8,0.0,131,---,---,---,---,---,---,---,---,---,43.63125840,-79.43708830
1,186.4,0.0,00:01:44.5,00:02:50.0,2.94,00:00:00.0,0.00,17.0,24,11.3,0.0,135,---,---,---,---,---,---,---,---,---,43.63122770,-79.43695490
1,197.4,0.0,00:01:47.9,00:02:39.2,3.14,00:00:00.0,0.00,17.0,25,11.0,0.0,139,---,---,---,---,---,---,---,---,---,43.63119710,-79.43682580
1,208.4,0.0,00:01:51.3,00:02:37.2,3.18,00:00:00.0,0.00,17.5,26,11.0,0.0,140,---,---,---,---,---,---,---,---,---,43.63116400,-79.43669700
1,219.0,0.0,00:01:54.7,00:02:37.2,3.18,00:00:00.0,0.00,17.5,27,10.6,0.0,142,---,---,---,---,---,---,---,---,---,43.63113010,-79.43657470
1,230.7,0.0,00:01:58.1,00:02:33.3,3.26,00:00:00.0,0.00,17.5,28,11.8,0.0,144,---,---,---,---,---,---,---,---,---,43.63109080,-79.43643900
1,242.3,0.0,00:02:01.5,00:02:28.3,3.37,00:00:00.0,0.00,18.5,29,11.5,0.0,147,---,---,---,---,---,---,---,---,---,43.63105300,-79.43630590
1,253.3,0.0,00:02:04.7,00:02:27.0,3.40,00:00:00.0,0.00,18.5,30,11.1,0.0,149,---,---,---,---,---,---,---,---,---,43.63101650,-79.43617830
1,264.4,0.0,00:02:07.9,00:02:26.6,3.41,00:00:00.0,0.00,17.5,31,11.1,0.0,152,---,---,---,---,---,---,---,---,---,43.63097980,-79.43605080
1,275.7,0.0,00:02:11.3,00:02:27.4,3.39,00:00:00.0,0.00,18.5,32,11.3,0.0,154,---,---,---,---,---,---,---,---,---,43.63094040,-79.43592130
1,287.0,0.0,00:02:14.7,00:02:29.2,3.35,00:00:00.0,0.00,17.5,33,11.3,0.0,156,---,---,---,---,---,---,---,---,---,43.63089880,-79.43579340
1,297.9,0.0,00:02:17.9,00:02:28.8,3.36,00:00:00.0,0.00,18.5,34,10.9,0.0,157,---,---,---,---,---,---,---,---,---,43.63086010,-79.43566900
1,309.0,0.0,00:02:21.1,00:02:27.0,3.40,00:00:00.0,0.00,18.5,35,11.1,0.0,158,---,---,---,---,---,---,---,---,---,43.63082390,-79.43554040
1,320.3,0.0,00:02:24.7,00:02:29.7,3.34,00:00:00.0,0.00,18.0,36,11.2,0.0,158,---,---,---,---,---,---,---,---,---,43.63078340,-79.43541260
1,330.9,0.0,00:02:27.8,00:02:31.9,3.29,00:00:00.0,0.00,18.5,37,10.7,0.0,160,---,---,---,---,---,---,---,---,---,43.63074270,-79.43529270
1,342.1,0.0,00:02:31.1,00:02:30.1,3.33,00:00:00.0,0.00,17.5,38,11.1,0.0,161,---,---,---,---,---,---,---,---,---,43.63070100,-79.43516720
1,353.1,0.0,00:02:34.5,00:02:30.6,3.32,00:00:00.0,0.00,18.5,39,11.1,0.0,162,---,---,---,---,---,---,---,---,---,43.63066380,-79.43503990
1,363.9,0.0,00:02:37.7,00:02:31.9,3.29,00:00:00.0,0.00,19.0,40,10.7,0.0,162,---,---,---,---,---,---,---,---,---,43.63063050,-79.43491480
1,374.7,0.0,00:02:40.9,00:02:30.6,3.32,00:00:00.0,0.00,18.0,41,10.8,0.0,164,---,---,---,---,---,---,---,---,---,43.63059760,-79.43478860
1,385.6,0.0,00:02:44.1,00:02:28.8,3.36,00:00:00.0,0.00,18.5,42,10.9,0.0,164,---,---,---,---,---,---,---,---,---,43.63056390,-79.43466100
1,397.2,0.0,00:02:47.5,00:02:27.0,3.40,00:00:00.0,0.00,18.0,43,11.6,0.0,165,---,---,---,---,---,---,---,---,---,43.63052710,-79.43452690
1,408.3,0.0,00:02:50.7,00:02:25.7,3.43,00:00:00.0,0.00,18.0,44,11.1,0.0,166,---,---,---,---,---,---,---,---,---,43.63049130,-79.43439820
1,420.2,0.0,00:02:54.1,00:02:23.2,3.49,00:00:00.0,0.00,18.0,45,12.0,0.0,167,---,---,---,---,---,---,---,---,---,43.63045360,-79.43425910
1,432.3,0.0,00:02:57.7,00:02:22.0,3.52,00:00:00.0,0.00,18.5,46,12.1,0.0,167,---,---,---,---,---,---,---,---,---,43.63041450,-79.43411930
1,443.3,0.0,00:03:00.7,00:02:22.4,3.51,00:00:00.0,0.00,18.5,47,10.9,0.0,168,---,---,---,---,---,---,---,---,---,43.63037910,-79.43399250
1,453.8,0.0,00:03:03.7,00:02:22.0,3.52,00:00:00.0,0.00,19.5,48,10.5,0.0,168,---,---,---,---,---,---,---,---,---,43.63034620,-79.43387010
1,465.1,0.0,00:03:06.8,00:02:20.4,3.56,00:00:00.0,0.00,19.0,49,11.3,0.0,169,---,---,---,---,---,---,---,---,---,43.63031310,-79.43373770
1,477.6,0.0,00:03:10.3,00:02:18.8,3.60,00:00:00.0,0.00,18.5,50,12.5,0.0,169,---,---,---,---,---,---,---,---,---,43.63027740,-79.43359040
1,488.9,0.0,00:03:13.5,00:02:20.0,3.57,00:00:00.0,0.00,19.0,51,11.3,0.0,170,---,---,---,---,---,---,---,---,---,43.63024490,-79.43345770
1,500.3,0.0,00:03:16.7,00:02:21.2,3.54,00:00:00.0,0.00,19.0,52,11.4,0.0,170,---,---,---,---,---,---,---,---,---,43.63020980,-79.43332430
1,511.7,0.0,00:03:19.9,00:02:21.2,3.54,00:00:00.0,0.00,19.0,53,11.4,0.0,171,---,---,---,---,---,---,---,---,---,43.63017270,-79.43319230
1,523.0,0.0,00:03:23.1,00:02:21.6,3.53,00:00:00.0,0.00,17.5,54,11.3,0.0,172,---,---,---,---,---,---,---,---,---,43.63013370,-79.43306280
1,534.1,0.0,00:03:26.3,00:02:23.6,3.48,00:00:00.0,0.00,19.0,55,11.1,0.0,172,---,---,---,---,---,---,---,---,---,43.63009710,-79.43293500
1,545.0,0.0,00:03:29.5,00:02:24.9,3.45,00:00:00.0,0.00,18.5,56,10.9,0.0,171,---,---,---,---,---,---,---,---,---,43.63006300,-79.43280790
1,555.8,0.0,00:03:32.7,00:02:26.1,3.42,00:00:00.0,0.00,19.0,57,10.8,0.0,171,---,---,---,---,---,---,---,---,---,43.63003090,-79.43268160
1,566.5,0.0,00:03:35.9,00:02:28.3,3.37,00:00:00.0,0.00,20.0,58,10.7,0.0,170,---,---,---,---,---,---,---,---,---,43.62999970,-79.43255570
1,576.8,0.0,00:03:38.9,00:02:29.7,3.34,00:00:00.0,0.00,19.0,59,10.3,0.0,169,---,---,---,---,---,---,---,---,---,43.62997290,-79.43243370
1,587.7,0.0,00:03:42.1,00:02:29.2,3.35,00:00:00.0,0.00,19.0,60,10.9,0.0,168,---,---,---,---,---,---,---,---,---,43.62995130,-79.43230180
1,598.0,0.0,00:03:45.1,00:02:28.8,3.36,00:00:00.0,0.00,20.5,61,10.3,0.0,167,---,---,---,---,---,---,---,---,---,43.62993210,-79.43217660
1,609.0,0.0,00:03:48.3,00:02:28.8,3.36,00:00:00.0,0.00,19.0,62,11.0,0.0,167,---,---,---,---,---,---,---,---,---,43.62991520,-79.43204260
1,619.0,0.0,00:03:51.3,00:02:28.8,3.36,00:00:00.0,0.00,19.0,63,10.1,0.0,166,---,---,---,---,---,---,---,---,---,43.62989770,-79.43191990
1,629.7,0.0,00:03:54.7,00:02:30.6,3.32,00:00:00.0,0.00,19.0,64,10.7,0.0,166,---,---,---,---,---,---,---,---,---,43.62987730,-79.43179040
1,640.1,0.0,00:03:57.7,00:02:29.7,3.34,00:00:00.0,0.00,19.0,65,10.4,0.0,166,---,---,---,---,---,---,---,---,---,43.62985620,-79.43166480
1,651.7,0.0,00:04:00.9,00:02:25.7,3.43,00:00:00.0,0.00,18.5,66,11.5,0.0,165,---,---,---,---,---,---,---,---,---,43.62983190,-79.43152560
1,662.6,0.0,00:04:04.1,00:02:23.2,3.49,00:00:00.0,0.00,19.5,67,10.9,0.0,165,---,---,---,---,---,---,---,---,---,43.62980890,-79.43139360
1,673.9,0.0,00:04:07.3,00:02:21.6,3.53,00:00:00.0,0.00,18.5,68,11.3,0.0,164,---,---,---,---,---,---,---,---,---,43.62978490,-79.43125780
1,685.0,0.0,00:04:10.5,00:02:22.0,3.52,00:00:00.0,0.00,19.0,69,11.1,0.0,164,---,---,---,---,---,---,---,---,---,43.62975810,-79.43112490
1,696.8,0.0,00:04:13.9,00:02:24.0,3.47,00:00:00.0,0.00,18.0,70,11.8,0.0,164,---,---,---,---,---,---,---,---,---,43.62972840,-79.43098440
1,707.4,0.0,00:04:16.9,00:02:24.0,3.47,00:00:00.0,0.00,19.5,71,10.6,0.0,164,---,---,---,---,---,---,---,---,---,43.62970290,-79.43085700
1,718.7,0.0,00:04:20.1,00:02:22.8,3.50,00:00:00.0,0.00,19.0,72,11.3,0.0,164,---,---,---,---,---,---,---,---,---,43.62967340,-79.43072320
1,729.3,0.0,00:04:23.1,00:02:22.4,3.51,00:00:00.0,0.00,20.0,73,10.6,0.0,164,---,---,---,---,---,---,---,---,---,43.62964530,-79.43059720
1,740.6,0.0,00:04:26.3,00:02:22.4,3.51,00:00:00.0,0.00,19.5,74,11.2,0.0,165,---,---,---,---,---,---,---,---,---,43.62961610,-79.43046360
1,751.6,0.0,00:04:29.5,00:02:23.6,3.48,00:00:00.0,0.00,19.0,75,11.0,0.0,165,---,---,---,---,---,---,---,---,---,43.62958730,-79.43033250
1,762.7,0.0,00:04:32.7,00:02:24.5,3.46,00:00:00.0,0.00,19.0,76,11.1,0.0,166,---,---,---,---,---,---,---,---,---,43.62955660,-79.43020140
1,773.0,0.0,00:04:35.7,00:02:25.3,3.44,00:00:00.0,0.00,19.5,77,10.3,0.0,166,---,---,---,---,---,---,---,---,---,43.62952950,-79.43007870
1,783.9,0.0,00:04:38.9,00:02:26.6,3.41,00:00:00.0,0.00,20.0,78,10.9,0.0,167,---,---,---,---,---,---,---,---,---,43.62950290,-79.42994890
1,794.3,0.0,00:04:41.9,00:02:27.0,3.40,00:00:00.0,0.00,19.0,79,10.4,0.0,167,---,---,---,---,---,---,---,---,---,43.62948130,-79.42982380
1,805.0,0.0,00:04:45.1,00:02:28.8,3.36,00:00:00.0,0.00,19.0,80,10.7,0.0,167,---,---,---,---,---,---,---,---,---,43.62946340,-79.42969290
1,815.0,0.0,00:04:48.1,00:02:31.9,3.29,00:00:00.0,0.00,19.5,81,9.9,0.0,167,---,---,---,---,---,---,---,---,---,43.62945030,-79.42957090
1,825.5,0.0,00:04:51.3,00:02:32.9,3.27,00:00:00.0,0.00,20.0,82,10.5,0.0,166,---,---,---,---,---,---,---,---,---,43.62943720,-79.42944180
1,835.4,0.0,00:04:54.3,00:02:33.3,3.26,00:00:00.0,0.00,19.0,83,9.9,0.0,165,---,---,---,---,---,---,---,---,---,43.62942300,-79.42932050
1,845.8,0.0,00:04:57.7,00:02:34.3,3.24,00:00:00.0,0.00,19.5,84,10.4,0.0,164,---,---,---,---,---,---,---,---,---,43.62940920,-79.42919230
1,856.1,0.0,00:05:00.7,00:02:31.9,3.29,00:00:00.0,0.00,19.0,85,10.4,0.0,164,---,---,---,---,---,---,---,---,---,43.62939510,-79.42906530
1,866.3,0.0,00:05:03.8,00:02:31.0,3.31,00:00:00.0,0.00,19.0,86,10.2,0.0,163,---,---,---,---,---,---,---,---,---,43.62937950,-79.42894090
1,876.5,0.0,00:05:06.9,00:02:31.5,3.30,00:00:00.0,0.00,19.5,87,10.2,0.0,163,---,---,---,---,---,---,---,---,---,43.62936220,-79.42881680
1,887.0,0.0,00:05:10.1,00:02:31.5,3.30,00:00:00.0,0.00,19.5,88,10.5,0.0,163,---,---,---,---,---,---,---,---,---,43.62934320,-79.42868940
1,898.0,0.0,00:05:13.3,00:02:29.2,3.35,00:00:00.0,0.00,18.0,89,11.0,0.0,163,---,---,---,---,---,---,---,---,---,43.62932080,-79.42855690
1,908.1,0.0,00:05:16.3,00:02:27.9,3.38,00:00:00.0,0.00,20.5,90,10.1,0.0,163,---,---,---,---,---,---,---,---,---,43.62930140,-79.42843390
1,918.9,0.0,00:05:19.5,00:02:27.9,3.38,00:00:00.0,0.00,19.5,91,10.8,0.0,163,---,---,---,---,---,---,---,---,---,43.62928580,-79.42830110
1,929.1,0.0,00:05:22.5,00:02:28.3,3.37,00:00:00.0,0.00,19.5,92,10.2,0.0,164,---,---,---,---,---,---,---,---,---,43.62927050,-79.42817620
1,939.5,0.0,00:05:25.5,00:02:27.9,3.38,00:00:00.0,0.00,20.5,93,10.3,0.0,164,---,---,---,---,---,---,---,---,---,43.62925620,-79.42804980
1,949.1,0.0,00:05:28.5,00:02:31.5,3.30,00:00:00.0,0.00,19.5,94,9.6,0.0,164,---,---,---,---,---,---,---,---,---,43.62924600,-79.42793110
1,958.9,0.0,00:05:31.7,00:02:39.7,3.13,00:00:00.0,0.00,19.5,95,9.8,0.0,165,---,---,---,---,---,---,---,---,---,43.62923510,-79.42781030
1,969.3,0.0,00:05:34.9,00:02:40.7,3.11,00:00:00.0,0.00,19.0,96,10.4,0.0,165,---,---,---,---,---,---,---,---,---,43.62922350,-79.42768240
1,979.4,0.0,00:05:38.1,00:02:39.2,3.14,00:00:00.0,0.00,18.5,97,10.1,0.0,165,---,---,---,---,---,---,---,---,---,43.62921630,-79.42755710
1,988.4,0.0,00:05:41.1,00:02:43.9,3.05,00:00:00.0,0.00,20.0,98,9.0,0.0,164,---,---,---,---,---,---,---,---,---,43.62920850,-79.42744550
1,996.0,0.0,00:05:43.9,00:02:54.8,2.86,00:00:00.0,0.00,21.0,99,7.6,0.0,164,---,---,---,---,---,---,---,---,---,43.62920580,-79.42735150
1,1005.0,0.0,00:05:47.1,00:02:59.8,2.78,00:00:00.0,0.00,19.0,100,9.0,0.0,164,---,---,---,---,---,---,---,---,---,43.62920310,-79.42724010
1,1011.0,0.0,00:05:49.1,00:03:04.5,2.71,00:00:00.0,0.00,39.5,101,6.0,0.0,163,---,---,---,---,---,---,---,---,---,43.62920080,-79.42716600
1,1014.3,0.0,00:05:50.3,00:02:53.6,2.88,00:00:00.0,0.00,36.0,102,3.3,0.0,163,---,---,---,---,---,---,---,---,---,43.62919870,-79.42712460
1,1023.2,0.0,00:05:53.5,00:02:48.9,2.96,00:00:00.0,0.00,18.5,103,8.9,0.0,162,---,---,---,---,---,---,---,---,---,43.62920020,-79.42701420
1,1032.5,0.0,00:05:56.7,00:02:57.3,2.82,00:00:00.0,0.00,19.0,104,9.3,0.0,161,---,---,---,---,---,---,---,---,---,43.62919870,-79.42689920
1,1041.7,0.0,00:05:59.9,00:02:54.2,2.87,00:00:00.0,0.00,20.0,105,9.2,0.0,162,---,---,---,---,---,---,---,---,---,43.62919300,-79.42678490
1,1050.7,0.0,00:06:02.9,00:02:51.2,2.92,00:00:00.0,0.00,19.0,106,9.0,0.0,161,---,---,---,---,---,---,---,---,---,43.62919200,-79.42667370
1,1060.1,0.0,00:06:06.1,00:02:48.9,2.96,00:00:00.0,0.00,20.0,107,9.5,0.0,160,---,---,---,---,---,---,---,---,---,43.62919530,-79.42655610
1,1069.1,0.0,00:06:09.1,00:02:50.0,2.94,00:00:00.0,0.00,18.5,108,9.0,0.0,158,---,---,---,---,---,---,---,---,---,43.62919990,-79.42644490
1,1078.6,0.0,00:06:12.3,00:02:50.6,2.93,00:00:00.0,0.00,20.0,109,9.5,0.0,156,---,---,---,---,---,---,---,---,---,43.62920540,-79.42632740
1,1087.8,0.0,00:06:15.7,00:02:53.6,2.88,00:00:00.0,0.00,18.0,110,9.2,0.0,155,---,---,---,---,---,---,---,---,---,43.62920340,-79.42621360
1,1096.9,0.0,00:06:18.7,00:02:54.2,2.87,00:00:00.0,0.00,19.5,111,9.1,0.0,154,---,---,---,---,---,---,---,---,---,43.62919530,-79.42610070
1,1106.6,0.0,00:06:21.8,00:02:48.3,2.97,00:00:00.0,0.00,19.0,112,9.7,0.0,153,---,---,---,---,---,---,---,---,---,43.62918700,-79.42598050
1,1116.2,0.0,00:06:24.9,00:02:43.9,3.05,00:00:00.0,0.00,19.0,113,9.5,0.0,152,---,---,---,---,---,---,---,---,---,43.62918480,-79.42586220
1,1126.0,0.0,00:06:28.1,00:02:41.2,3.10,00:00:00.0,0.00,19.5,114,9.8,0.0,152,---,---,---,---,---,---,---,---,---,43.62918520,-79.42574020
1,1136.1,0.0,00:06:31.3,00:02:38.2,3.16,00:00:00.0,0.00,19.0,115,10.1,0.0,151,---,---,---,---,---,---,---,---,---,43.62918540,-79.42561440
1,1145.8,0.0,00:06:34.3,00:02:36.7,3.19,00:00:00.0,0.00,19.5,116,9.6,0.0,151,---,---,---,---,---,---,---,---,---,43.62918290,-79.42549470
1,1156.0,0.0,00:06:37.5,00:02:35.2,3.22,00:00:00.0,0.00,20.0,117,10.3,0.0,151,---,---,---,---,---,---,---,---,---,43.62917940,-79.42536740
1,1165.8,0.0,00:06:40.5,00:02:34.3,3.24,00:00:00.0,0.00,20.5,118,9.8,0.0,151,---,---,---,---,---,---,---,---,---,43.62917460,-79.42524590
1,1176.2,0.0,00:06:43.7,00:02:34.3,3.24,00:00:00.0,0.00,19.0,119,10.4,0.0,151,---,---,---,---,---,---,---,---,---,43.62916870,-79.42511780
1,1186.9,0.0,00:06:46.9,00:02:32.4,3.28,00:00:00.0,0.00,18.5,120,10.7,0.0,151,---,---,---,---,---,---,---,---,---,43.62915730,-79.42498620
1,1197.3,0.0,00:06:49.9,00:02:28.8,3.36,00:00:00.0,0.00,19.5,121,10.4,0.0,152,---,---,---,---,---,---,---,---,---,43.62914480,-79.42485830
1,1208.2,0.0,00:06:53.1,00:02:26.6,3.41,00:00:00.0,0.00,19.5,122,10.9,0.0,152,---,---,---,---,---,---,---,---,---,43.62913050,-79.42472470
1,1218.4,0.0,00:06:56.1,00:02:28.3,3.37,00:00:00.0,0.00,19.0,123,10.2,0.0,153,---,---,---,---,---,---,---,---,---,43.62912000,-79.42459890
1,1229.6,0.0,00:06:59.3,00:02:26.1,3.42,00:00:00.0,0.00,19.0,124,11.3,0.0,153,---,---,---,---,---,---,---,---,---,43.62911090,-79.42445970
1,1240.4,0.0,00:07:02.3,00:02:21.6,3.53,00:00:00.0,0.00,20.0,125,10.8,0.0,154,---,---,---,---,---,---,---,---,---,43.62910500,-79.42432590
1,1251.9,0.0,00:07:05.5,00:02:20.0,3.57,00:00:00.0,0.00,19.0,126,11.4,0.0,155,---,---,---,---,---,---,---,---,---,43.62910480,-79.42418390
1,1262.6,0.0,00:07:08.5,00:02:19.6,3.58,00:00:00.0,0.00,19.5,127,10.7,0.0,156,---,---,---,---,---,---,---,---,---,43.62910890,-79.42405110
1,1273.5,0.0,00:07:11.5,00:02:19.2,3.59,00:00:00.0,0.00,20.5,128,10.9,0.0,157,---,---,---,---,---,---,---,---,---,43.62911700,-79.42391650
1,1284.7,0.0,00:07:14.7,00:02:19.6,3.58,00:00:00.0,0.00,20.0,129,11.3,0.0,158,---,---,---,---,---,---,---,---,---,43.62912840,-79.42377730
1,1296.0,0.0,00:07:17.9,00:02:20.8,3.55,00:00:00.0,0.00,18.5,130,11.3,0.0,159,---,---,---,---,---,---,---,---,---,43.62914040,-79.42363840
1,1306.6,0.0,00:07:20.9,00:02:22.4,3.51,00:00:00.0,0.00,19.0,131,10.5,0.0,160,---,---,---,---,---,---,---,---,---,43.62915060,-79.42350820
1,1317.7,0.0,00:07:24.1,00:02:24.5,3.46,00:00:00.0,0.00,19.5,132,11.1,0.0,161,---,---,---,---,---,---,---,---,---,43.62916140,-79.42337090
1,1328.7,0.0,00:07:27.3,00:02:25.7,3.43,00:00:00.0,0.00,19.0,133,11.0,0.0,162,---,---,---,---,---,---,---,---,---,43.62917330,-79.42323570
